858,people can't talk loudly in hospitals,people can talk loudly in hospitals,0.7645687645687645
859,you can't see the living dragon,you can see the living dragon,0.7648428405122235
860,soldiers are usually very strong,soldiers are usually very weak,0.7651162790697674
861,people shouldn't drink tea,people should drink tea,0.7653890824622532
862,people shouldn't tell strangers the address of their families,people should tell strangers the address of their families,0.7645011600928074
863,you can touch the software with your hands,you can't touch the software with your hands,0.7636152954808807
864,you can save drowning people if you can swim,you can save drowning people if you can't swim,0.7638888888888888
865,people should correct their mistakes,people should ignore their mistakes,0.7641618497109827
866,people usually see lightning on sunny days,people usually see lightning on rainy days,0.7644341801385681
867,people go to school for studying,people go to school for sleeping,0.7647058823529411
868,doctors need to write papers,doctors don't need to write papers,0.7649769585253456
869,people usually drive tanks at sea,people usually drive tanks on land,0.7652474108170311
870,people should destroy the collections in museums,people shouldn't destroy the collections in museums,0.7655172413793103
871,people usually like pet dogs,people usually hate pet dogs,0.7657864523536165
872,people can usually see chickens on the ground,people can usually see chickens in the sky,0.7660550458715596
873,people usually hate to travel,people usually like to travel,0.7663230240549829
874,people can judge the direction by the sun,people can't judge the direction by the sun,0.7665903890160183
875,businessmen are usually rude to their guests,businessmen are usually polite to their guests,0.7657142857142857
876,i can pass the shopping mall easily because it is empty,i can pass the shopping mall easily because it is crowded,0.7648401826484018
877,we cannot live without wine,we cannot live without water,0.7651083238312428
878,children are encouraged to be dishonest,children are encouraged to be honest,0.765375854214123
879,love is a terrible feeling,love is a wonderful feeling,0.7656427758816837
880,water has the effect of making things dry,water has the effect of making things wet,0.7659090909090909
881,we can drive with a driver's license,we can drive without a driver's license,0.7650397275822929
882,people usually wear clothes when they take a bath,people usually wear nothing when they take a bath,0.764172335600907
883,people should wash dirty clothes,people should wash clean clothes,0.7644394110985278
884,people usually drink clean water,people usually drink river water,0.7635746606334841
885,people usually like gold,people hardly like gold,0.7638418079096045
886,students usually do their homework in bed,students usually do their homework on the desk,0.7629796839729119
887,wheat is of no use to human beings,wheat is useful to human beings,0.762119503945885
888,humans usually like eating mice,humans usually like eating pork,0.7612612612612613
889,children should play with toys,children should play with knives,0.7615298087739033
890,people don't need to use air conditioning on the day in a temperature,people don't need to use air conditioning on a hot day,0.7606741573033707
891,people are usually upset when they fall down,people are usually happy when they fall down,0.7609427609427609
892,people need to work on holidays,people need to work on weekdays,0.7600896860986547
893,people usually read books when they walk,people usually watch the road when they walk,0.7592385218365062
894,people usually don't need condiments while cooking,people usually don't need computers while cooking,0.7595078299776287
895,people usually feed tiger grass in zoos,people usually feed tiger meat in zoos,0.7597765363128491
896,people can usually see snow in the summer,people can usually see snow in the winter,0.7600446428571429
897,some people were born on february twentieth,some people were born on february thirtieth,0.7603121516164995
898,people can open locked boxes directly,people can open unlocked boxes directly,0.7594654788418709
899,it's easy for people to see their neighbors,it's hard for people to see their neighbors,0.7597330367074527
900,people usually pack food on plates,people usually pack food on hands,0.76
901,people usually marry the one they hate,people usually marry the one they love,0.7602663706992231
902,people usually go to the gym for eating,people usually go to the gym for exercise,0.7605321507760532
903,people usually go fishing in sand,people usually go fishing in water,0.760797342192691
904,the temperature during the day is usually lower than at night,the temperature during the day is usually higher than at night,0.7610619469026548
905,people usually dry themselves with towels,people usually dry their bodies with plastic,0.7613259668508288
906,we can use the cup to catch water,we can use the net to catch water,0.7615894039735099
