947,the waiter paid the bill of a delicious meal,the guest paid the bill of a delicious meal,0.7096092925026399
948,i love to drink soda of 20-year history,i love to drink wine of 20-year history,0.709915611814346
949,as for lunch he took some pills,as for lunch he took some buns,0.7091675447839831
950,he brushed his teeth at home,he brushed his teeth at school,0.708421052631579
951,his family drives a car to go on a trip,his family drives a train to go on a trip,0.7076761303890642
952,the desk is made of wood,the desk is made of wool,0.707983193277311
953,the carpet is made of wool,the carpet is made of wood,0.7082896117523609
954,shoes made of artificial leather are expensive,shoes made of real leather are expensive,0.7085953878406709
955,he came here yesterday,he came here tomorrow,0.7089005235602094
956,rocks had fallen from above,rocks had fallen from beneath,0.7092050209205021
957,she threw dirty clothes into a washing machine,she threw clean clothes into a washing machine,0.709508881922675
958,people tell their future to the next generation,people tell their history to the next generation,0.7098121085594989
959,ancient people made tools of metal,ancient people made tools of stone,0.7090719499478624
960,i like to chase after butterflies,i like to chase after bees,0.709375
961,he kicks a football on the ground,he kicks a basketball on the ground,0.708636836628512
962,she read a fairy tale on the newspaper,she read breaking news on the newspaper,0.7079002079002079
963,he put on his earphone and listened to the radio,he put on his eyeglasses and listened to the radio,0.7082035306334372
964,he ate cookies after going to bed,he ate cookies before going to bed,0.7074688796680498
965,i opened my mouth and breathed heavily,i opened my eyes and breathed heavily,0.7077720207253886
966,he married his dog,he married his girlfriend,0.7080745341614907
967,he invited his female friend to his wedding,he invited his girlfriend to his wedding,0.7083764219234746
968,we need an hour to get to the airport,we need a month to get to the airport,0.7086776859504132
969,the company starts offices all over the building,the company starts offices all over the world,0.7089783281733746
970,my family lives in a large house,my family lives in a large box,0.709278350515464
971,we said goodbye and met,we said goodbye and left,0.709577754891864
972,i often walk my dog after dinner,i often walk my bag after dinner,0.7098765432098766
973,my arm hurts and it's very comfortable,my arm hurts and it's very painful,0.710174717368962
974,i'm looking for a job as a mother,i'm looking for a job as a babysitter,0.7094455852156057
975,he got into his boat and started to row,he got into his car and started to row,0.7097435897435898
976,running makes me feel full,running makes me feel hungry,0.7090163934426229
977,she ate 3 hamburgers for lunch,she ate 30 hamburgers for lunch,0.7093142272262026
978,he rode a bike in the river,he rode a bike in the street,0.7085889570552147
979,he loves skating on water,he loves skating on ice,0.7078651685393258
980,he started to work at the age of 2,he started to work at the age of 20,0.7081632653061225
981,there are sixty students in this class,there are sixty teachers in this class,0.7084607543323139
982,she turned on the light to sleep,she turned on the light to study,0.7087576374745418
983,the farmer planted corn on his head,the farmer planted corn on his farm,0.7090539165818922
984,leaves became green in autumn,leaves became yellow in autumn,0.7083333333333334
985,we missed the first bus and had to take a taxi,we missed the last bus and had to take a taxi,0.7086294416243655
986,she made me a cup of tea,she made me a cup of cookies,0.7089249492900609
987,i bought snakes from the supermarket,i bought snacks from the supermarket,0.7092198581560284
988,the apple grew under the tree,the apple grew on the tree,0.7095141700404858
989,food can be cooked in a pan,food can be cooked in a van,0.7087967644084934
990,he bought a dictionary yesterday,he wrote a dictionary yesterday,0.7080808080808081
991,he lost all his money in donating,he lost all his money in gambling,0.7083753784056509
992,he brought an exhibit from the museum,he brought a souvenir from the museum,0.7076612903225806
993,he scored the losing goal,he scored the winning goal,0.7079556898288016
994,we will watch the game on the radio,we will watch the game on tv,0.7082494969818913
995,he fell asleep under the tree,he fell asleep in the tree,0.7085427135678392
996,drivers should not drive when they are energetic,drivers should not drive when they are tired,0.7088353413654619
