969,the company starts offices all over the building,the company starts offices all over the world,0.7905056759545923
970,my family lives in a large house,my family lives in a large box,0.790721649484536
971,we said goodbye and met,we said goodbye and left,0.7899073120494335
972,i often walk my dog after dinner,i often walk my bag after dinner,0.7901234567901234
973,my arm hurts and it's very comfortable,my arm hurts and it's very painful,0.7903391572456321
974,i'm looking for a job as a mother,i'm looking for a job as a babysitter,0.7905544147843943
975,he got into his boat and started to row,he got into his car and started to row,0.7907692307692308
976,running makes me feel full,running makes me feel hungry,0.7899590163934426
977,she ate 3 hamburgers for lunch,she ate 30 hamburgers for lunch,0.7901740020470829
978,he rode a bike in the river,he rode a bike in the street,0.7903885480572597
979,he loves skating on water,he loves skating on ice,0.7906026557711952
980,he started to work at the age of 2,he started to work at the age of 20,0.7908163265306123
981,there are sixty students in this class,there are sixty teachers in this class,0.7910295616717635
982,she turned on the light to sleep,she turned on the light to study,0.7912423625254582
983,the farmer planted corn on his head,the farmer planted corn on his farm,0.7914547304170906
984,leaves became green in autumn,leaves became yellow in autumn,0.790650406504065
985,we missed the first bus and had to take a taxi,we missed the last bus and had to take a taxi,0.7908629441624365
986,she made me a cup of tea,she made me a cup of cookies,0.7910750507099391
987,i bought snakes from the supermarket,i bought snacks from the supermarket,0.7912867274569402
988,the apple grew under the tree,the apple grew on the tree,0.7904858299595142
989,food can be cooked in a pan,food can be cooked in a van,0.7906976744186046
990,he bought a dictionary yesterday,he wrote a dictionary yesterday,0.7898989898989899
991,he lost all his money in donating,he lost all his money in gambling,0.7901109989909183
992,he brought an exhibit from the museum,he brought a souvenir from the museum,0.7893145161290323
993,he scored the losing goal,he scored the winning goal,0.7895266868076536
994,we will watch the game on the radio,we will watch the game on tv,0.789738430583501
995,he fell asleep under the tree,he fell asleep in the tree,0.7899497487437186
996,drivers should not drive when they are energetic,drivers should not drive when they are tired,0.7901606425702812
997,i woke up and found an elephant in my pajama,i woke up and found a mosquito in my pajama,0.7893681043129388
998,the new product catches readers' eye,the new product catches readers' ear,0.7885771543086172
999,they climbed the mountain and reached the top,they reached the top and climbed the mountain,0.7877877877877878
1000,comb can part hair,comb can cut hair,0.788
1001,we were told to keep silent in the library,we were told to keep noisy in the library,0.7882117882117882
1002,the artist painted the handle to open the door,the artist pulled the handle to open the door,0.7884231536926147
1003,the security officer robbed the bank,the security officer guarded the bank,0.7876370887337986
1004,he failed the course three times,he passed the course three times,0.7868525896414342
1005,he put the money into his hat,he put the money into his pocket,0.7870646766169154
1006,the new album of the singer is released,the new movie of the singer is released,0.7872763419483101
1007,the police officer kissed the robber in the leg,the police officer shot the robber in the leg,0.7874875868917577
1008,he saw a tiger at the hospital,he saw a tiger at the zoo,0.7876984126984127
1009,he swam in the lake,he swam in the fish tank,0.7879088206144698
1010,he vowed to love her for the rest of day,he vowed to love her for the rest of life,0.7881188118811882
1011,he took the final exam to pass the course,he skipped the final exam to pass the course,0.7883283877349159
1012,he felt depressed at the good news,he felt pleased with the good news,0.7885375494071146
1013,the writer won an award for his new movie,the director won an award for his new movie,0.788746298124383
1014,he took a photo of all his friends,he took a photo of all human beings,0.7889546351084813
1015,thank you for your selfless action,thank you for your selfish action,0.7891625615763547
1016,the reporter awarded the olympic champion,the reporter interviewed the olympic champion,0.7893700787401575
1017,the impressive speech was interrupted by hiss,the impressive speech was interrupted by applause,0.7885939036381514
